,0,1,2,3,4,5,6,7,8,9,10,11,mood
674,-0.014272778450005295,-0.17082665798773725,0.1634126199557132,-0.057576079399364974,0.11712560627702681,-0.04529835179285277,0.03578167419595554,-0.023192818375551316,0.01820066172358487,-0.003871392637316059,-0.1655095518508379,-0.05819127838800641,0.7333333333333334
675,-0.019274403457961997,-0.16196687974464274,0.11796301811529228,-0.07698414649169807,0.06937121047588062,-0.08036499440217672,0.04922552901272554,-0.018937615146410864,0.02086692220164607,-0.005815326718245877,-0.15635980093546292,-0.053873552777424304,0.75
676,-0.01341322418891032,-0.13202901031486294,0.06590614115162781,-0.1017237335497772,0.08826324685979214,-0.08486858397762657,0.006315011965929224,-0.02556820332807364,0.023743298505507895,-0.021515141194174466,-0.15480113434396076,-0.05557097718607529,0.7
677,0.06240399724773506,-0.09330467222110307,0.04941663397245265,-0.03100252581407442,0.12819001520881973,-0.11308112332700332,0.0050239174360645995,-0.03901653916401207,0.03918383477486611,-0.022296613703421463,-0.1451307938362084,-0.03947921886201324,0.6666666666666665
678,0.04691456593649691,-0.09245839908660858,0.05484604014447456,0.006426095067721636,0.13609818273249805,-0.09353278749343713,0.01128578297117702,-0.014145632874330369,0.055329699523493245,-0.013287519459568204,0.01519305192822335,0.016793143456379972,0.6666666666666665
679,-0.005137310223741346,-0.13117269677289056,0.008191828569281454,0.011756488146156974,0.10414505326793196,-0.09951331127411638,0.0021664922162093732,-0.025614248892453416,0.04521492081968242,-0.007665695312679442,0.013142675557009379,0.02319206704435314,0.7083333333333333
680,-0.05854891639072046,-0.12211330192592586,0.006844179436886579,-0.02162706537558268,0.1389266411805634,-0.08073247042562595,-0.013720788673745947,-0.010408391855674564,0.045028232500619714,-4.9570903932871e-05,0.017470865655455792,0.02365306122723974,0.6666666666666665
681,-0.04170751723071878,-0.1178084483857468,-0.010873330840634392,-0.05512135131202799,0.12190762479874415,-0.0739310665459509,-0.0035708626664964194,-0.0004908475386410957,0.05567138630690604,0.015195215502513898,0.010792937833248655,0.01641428412068501,0.6666666666666665
682,-0.021594917460204095,-0.1430919421637023,-0.021735355245606193,-0.10569846060282112,0.14480812471294727,-0.09972607739609457,0.008490688581578087,0.012594950044960173,0.04611527187290958,0.006947983797043672,-0.0038145575081823917,0.006731917265556315,0.6666666666666665
683,0.006055260232265764,-0.1284791477535956,-0.04979788559858467,-0.17897457829062627,0.1754526989281646,-0.11791580795412603,0.0035188519925427792,0.01683150606349246,0.018002124794710358,0.016071442052857,-0.01641555630207487,-0.007376373171661693,0.625
684,0.03426911692347145,-0.17133023823980145,0.02137638879649753,-0.14023051450165824,0.14052100627442146,-0.11645454454451193,0.022285080680001134,-0.017655676020663712,-0.0017634391061214704,0.006229374921888175,-0.01349919250829087,-0.008638277312625644,0.7
685,0.07641575268709057,-0.16258927435568202,0.046940292930226245,-0.09925775890459197,0.14453940359812942,-0.13459668555855764,0.009583346064158298,-0.02345556138505043,-0.0037127010274905633,-0.0065152293561858135,-0.00415830972072243,-0.008441381100113703,0.7
686,0.060498647454295465,-0.16426065002465698,0.03500089147918364,-0.06438909888326404,0.1562657239462701,-0.16299811312400916,-0.0013735707921530428,-0.03987464381351779,-0.017431402248581276,-0.011689632079397974,-0.006012468608329392,0.0017620365322879447,0.7
687,-0.013413681654524447,-0.1257288543832781,0.08287738723686794,-0.07636317348806156,0.13498963605477318,-0.11480203606568908,-0.03614371864668258,-0.035637219357333196,-0.01664031185591187,0.0014029080020425816,-0.012399164713941629,-0.007396853514894436,0.6666666666666665
688,0.00318405665155335,-0.11149396690192155,0.07488547434110261,-0.05654775598837017,0.11267839666089727,-0.10192945763662078,-0.053677623134175,-0.027269834500199756,-0.010378602723895475,-0.016269871988617082,-0.0038805837702309033,-0.022249456649964947,0.6666666666666665
689,0.024981767940424313,-0.1379332618211756,0.05009683042375594,-0.09082948252506183,0.08905611993722339,-0.0652676363451795,-0.023874729664537787,-0.008153373472113874,-0.004217598756869556,-0.012060380404034515,-0.012125969154158476,-0.025667167424031898,0.7
690,0.005551492617019627,-0.1158094338155643,0.028493446274902266,-0.10342649109315155,0.10826333618647711,-0.04278602092792563,-0.025571401933989303,-0.0015174153898483598,0.018075388087604505,-0.01029969606070295,-0.017729451948949208,-0.01865827942977033,0.6666666666666665
691,-0.038023711082941156,-0.13426272250194643,0.08725464875251701,-0.1141427118662192,0.13520446538343212,-0.01552217374387851,-0.01823569895777588,0.005783490510666658,0.0026305561823517856,-0.020329244483281255,-0.00025186316112144514,-0.01777517344305864,0.6666666666666665
692,-0.035278745779238466,-0.14502361926006915,0.10321492624042933,-0.10542407150872338,0.15958076296515714,-0.003063612452193116,-0.016495952864389773,-0.002287747374917001,-0.0047247012332884055,-0.022319675893329578,0.01955626302804894,-0.008312795646338146,0.6666666666666665
693,-0.02393604361098259,-0.17649470373502404,0.10550030297813917,-0.0970914489764824,0.1638042520084025,-0.00621240487014289,0.009270817078089797,-0.02760865235492582,-0.004524793254536609,-0.0024904726167330805,-0.029686706122588766,0.0016958565460137684,0.7
694,-0.07120773360334705,-0.2005902455810143,0.09054829329060748,-0.06682253144768162,0.14298904854796146,-0.009970901224977322,0.010031512432833211,-0.03861146391812109,-0.016307089110829797,-0.0017564997596128105,-0.021460630353699273,0.0021406014443160915,0.7333333333333334
695,-0.03720293297681416,-0.15543897912105217,0.06001269068846026,-0.112879336711708,0.17904317318251195,0.0011058248015991328,0.0006887968222993167,-0.016167042516233347,-0.014825745517248584,0.005419779235819311,-0.030627853428846486,0.0012678521540721145,0.6666666666666665
696,0.015942437252169213,-0.17725806037143502,0.03615576517278021,-0.14141953410124466,0.13657598658770434,0.010117458015287009,0.018554579999588126,-0.016558784458518723,-0.009635863716048203,0.00956169691288524,-0.06283451685191623,-0.011712058829501347,0.7083333333333333
697,0.07644225688389036,-0.1677470251223725,0.014360296849738788,-0.17613790558473613,0.1305707543500878,-0.014288822063607006,0.026187031772003152,-0.00959202008958298,-0.002087827577317978,0.014103789485308982,-0.08121321553918934,-0.023022739265735198,0.7
698,0.04292733370129751,-0.1615590948154408,0.061737392053941596,-0.1402824224508797,0.12863743245910292,-0.021651959047479175,0.024580129438304194,0.004050304666241626,0.005258109006954935,0.001772758700579679,-0.08771375428383178,-0.028878256013519333,0.7
699,0.05705619634616839,-0.25113595253044096,0.11846501165618788,-0.1230551148415508,0.07493520151930443,-0.02043973260762652,0.05895966990632349,-0.021525438779203508,0.003713328584741093,-0.023785987819803147,-0.07322419860020793,-0.03211271968268442,0.8183333333333327
700,0.012794247228208907,-0.16312676477693985,0.16101157356311965,-0.13778584920895195,0.13337730950309318,-0.03191039772327226,0.009484345794327756,-0.013599471307888657,0.010547234417952236,-0.018863097120312797,-0.06922752484807959,-0.034317335160246015,0.7
701,-0.030904072512476007,-0.09602366869537428,0.17166539436620834,-0.12243876985607899,0.17266223228206032,-0.029525542113520053,-0.011065655420105217,-0.026559326992344475,0.011754196005800986,-0.02383561474712264,-0.09323741199540767,-0.03927589008082556,0.625
702,-0.0385632046390951,-0.12702462993124242,0.16833037721290528,-0.10029615082998242,0.16083515924885608,-0.02919555831217903,0.005859177826249714,-0.03875016677640214,0.012741691144064237,-0.0346880196939744,-0.14826914976398253,-0.04727088209139903,0.6666666666666665
703,-0.07694811417430512,-0.13152458312699664,0.15891860891732787,-0.13987929833412943,0.14610696108778248,-0.00537371314376328,-0.008371129673962398,-0.04879803836327528,-0.0044005422156592824,-0.02786635443295883,-0.11857723398678556,-0.03761988846562601,0.6666666666666665
704,-0.07200430814973181,-0.2587564515048647,0.12716638906775038,-0.13633240804124033,0.04966595733712454,-0.007608829944495296,0.052462038664900575,-0.0771632990549239,-0.00983745726414108,-0.03350736168172326,-0.12190650367582721,-0.04459829670807,0.8333333333333333
705,-0.0819523730216945,-0.1410659922853825,0.17717171964306352,-0.1268665654462219,0.16253898323932742,-0.008316937485951036,-0.008856626573497972,-0.07125250606177999,-0.01998172511727519,-0.019956853161009862,-0.18142539613826927,-0.05905968788344678,0.6666666666666665
706,-0.06271523340215338,-0.14212022908724928,0.20704004594956837,-0.010594420701557234,0.13887065946720314,-0.008556476892833337,-0.02228976655753345,-0.05877932776462047,0.022243696268585723,-0.01508620273471684,-0.1933246091724636,-0.05004359403139867,0.6944444444444444
707,-0.11727934496110186,-0.054493437461433696,0.15963055869425574,0.01545068922613221,0.1294780663051659,0.006938548243706016,-0.0615538828816035,-0.04469739691589243,0.01929208524634543,-0.003554104432231965,-0.12840285734414522,-0.030714941497929544,0.6199999999999999
708,-0.1326406653017761,-0.14919122170961688,0.15392454195375263,0.0360502689915108,0.05455429453108814,0.00675166956358974,-0.018594186584021757,-0.06311905540480804,0.015121306842837889,-0.0063343836327055154,-0.11560550866816083,-0.028167112561820876,0.75
709,-0.25086840483962186,0.20581719535174636,0.08104395923651984,-0.16067019397484975,0.186494923913175,0.029598310021139697,-0.0846561887225191,0.09190361389156337,-0.0515819633298512,0.03304266436546049,0.009647227162921095,-0.025994082440052982,0.3333333333333332
710,-0.11589953071020692,0.11524634225863177,0.015150623373151755,0.09207078072715655,-0.04233843787501978,0.009589142967751894,-0.01628551679205517,0.069450015555646,-0.055342677046964446,0.022911380291576237,0.016947896423879907,-0.03485442718812064,0.5999999999999999
711,-0.15584590174458443,0.05768263199053951,-0.018393422208597597,0.12693000892197884,-0.08531431316323435,-0.008203684940034692,-0.02169936358674239,0.05710535771763713,-0.04318877325838312,0.028708793354236928,0.010613187036041725,-0.02712857467237507,0.6666666666666665
712,-0.15664509481463548,0.17845342090208247,-0.011949267948599029,0.10688619952282313,0.02768846593306953,0.010140759196815586,-0.0551622667534803,0.07311487854977793,-0.04501612025522885,0.039937023399531375,0.0075060565081327265,-0.015847176739483007,0.5
713,-0.11493234970154104,0.2637092061554672,-0.015928483417186383,0.12983726010410349,0.0636000093557294,0.023979031567680883,-0.05722519259263135,0.10907712930741674,-0.04383207020155277,0.0632801210577557,0.003895256066678945,-0.008463476087119297,0.4166666666666666
714,-0.06058925266670807,0.23014421434177784,-0.02659186151300025,0.1982569106788568,0.006077736642145163,0.035387400318837636,-0.02549227074599049,0.09961292367256729,-0.04961556059615,0.0636167965542137,0.0065993524455826465,-0.003433881363084737,0.5
715,-0.06377183874147706,0.12886091009641598,0.015981523664270438,0.1725322041297069,-0.013491169163487405,0.04596978242470119,0.02210282749616066,0.08741843520932362,-0.04666868993248352,0.058502178903549334,0.014175132647779995,0.003808981315757387,0.5999999999999999
716,-0.025324170755076727,0.11196684467597856,0.053468305600121654,0.18615813246675816,0.011636135449636289,0.04345779324063869,0.020853591999136906,0.10942766831291748,-0.03259693883129189,0.06302663246958459,0.01906986357577718,0.009204815965113501,0.5999999999999999
717,-0.026395258727491773,-0.0131889965548296,0.091862921397633,0.1997436463713223,-0.0500422062625609,0.030537461693973256,0.05032641427764877,0.12826281800684827,-0.0028016709518203396,0.06433074224667822,0.022697590386923105,0.008214958699661764,0.7333333333333334
718,-0.09419456781367405,0.0007998623911940581,0.09169128005192238,0.1497092813098837,-0.0007332947119901772,0.007604802771930611,-0.0036454702216425516,0.11895873094051287,0.008888429980670411,0.05717922590377703,0.019993372082914542,0.0058299270884262485,0.6666666666666665
719,-0.08982651911582248,-0.046577532506502074,0.10345716350902301,0.1519699684937274,-0.005589900281901415,0.009504944025640755,-0.013460290155226031,0.12612299867395682,0.027007216363182866,0.054875552123366055,0.006262449423005613,0.004007986428748045,0.7
720,-0.0980192038137783,0.05557751604751637,0.08455145412770476,0.12173033120602919,0.07327419270394846,0.028985608534415768,-0.05423586774508925,0.11141974216711335,0.010556246892985661,0.04910116723002151,0.0017694555548459752,0.006200727706270355,0.5666666666666667
721,-0.1126454389969895,-0.08942102999460513,0.07647666021115021,0.12575870057402366,-0.04194787812804012,0.045736141170144476,0.008144495917483903,0.05881644912232554,-0.01457864929154778,0.030008047932196937,0.004685243006263803,-0.00045156065338958044,0.7666666666666666
722,-0.11325532660885435,0.050054387124409606,0.03312422525105315,0.07569736043285732,0.0351113732368815,0.05734193882504303,-0.04473498435994306,0.040216726272472275,-0.0397520901631153,0.027502826683761847,-0.00019883947699818945,-0.001924135847267345,0.5999999999999999
723,-0.05529153535200374,0.02274578840366606,0.08024609136416253,0.09350055214147199,-0.007236989219929517,0.06106261119260934,0.00301960358153249,0.04752496263272924,-0.0512498790764675,0.024857658407388798,0.010029696753371821,-0.009314189113034225,0.6666666666666665
724,-0.07183938172931369,-0.10245797004482571,0.091964100564804,0.14578534562475984,-0.09883831288806724,0.04175031925490822,0.05598863295114561,0.04126188819394626,-0.05956803839974961,0.03734851446385817,0.024054409605811965,-0.008711378645724958,0.8333333333333333
725,-0.08563051168547475,-0.013180738171477623,0.06637546303586792,0.17476674231100997,-0.055866450940974366,0.011393403784784218,-0.01663220876927322,0.1064463364309938,-0.017332727559962055,0.07080248462493578,0.012295430868983518,-0.0038833910723869995,0.7083333333333333
726,-0.04446199004385021,0.08996325830588135,0.07736266239579763,0.20988479408474348,0.004851637977552161,0.022574993108809546,-0.02223861653009617,0.1403403319840833,-0.0166234005858625,0.09436618726682526,0.010595384329067304,0.0030963719865588577,0.5999999999999999
727,-0.03358798554935509,0.0669068124526787,0.09023672235288914,0.2402588564550129,-0.024901507295379082,0.011544557750243307,-0.0196114167090046,0.17231081779409094,0.01156232892158111,0.09784027349878559,0.011036800642535243,0.009898912964100049,0.6333333333333333
728,-0.05097346025849286,-0.002364575099754899,0.06073916641420073,0.25393259507969146,-0.04543593465048182,0.027796613129198008,-0.012755187809226064,0.1577738794371798,0.02429632715095947,0.09420108568863315,0.006038660455835646,0.019513047868200246,0.7
